,TF,Target,Label
17846,444,1144,0
17847,444,681,0
17848,444,512,0
17849,444,697,0
17850,444,1033,0
17851,444,293,0
17852,444,728,0
17853,444,935,0
17854,444,900,0
17855,444,1307,0
17856,444,1060,0
17857,444,1084,0
17858,444,533,0
17859,444,599,0
17860,444,917,0
17861,444,418,0
17862,444,581,0
17863,444,992,0
17864,444,27,0
17865,444,1117,0
17866,444,943,0
17867,444,520,0
17868,444,804,0
17869,444,668,0
17870,444,38,0
17871,444,1133,0
17872,444,1039,0
17873,444,780,0
17874,444,114,0
17875,444,870,0
17876,444,238,0
17877,444,644,0
17878,444,898,0
17879,444,1062,0
17880,444,102,0
17881,444,1055,0
17882,444,879,0
17883,444,1223,0
17884,444,631,0
17885,444,724,0
17886,444,1200,0
17887,444,474,0
17888,444,26,0
17889,444,970,0
17890,444,129,0
17891,444,318,0
17892,444,1219,0
17893,444,178,0
17894,444,301,0
17895,444,395,0
17896,444,1365,0
17897,444,672,0
17898,444,1121,0
17899,444,490,0
17900,444,211,0
17901,444,1048,0
17902,444,1198,0
17903,444,219,0
17904,444,756,0
17905,444,863,0
17906,444,875,0
17907,444,557,0
17908,444,339,0
17909,444,1376,0
17910,444,866,0
17911,444,200,0
17912,444,432,0
17913,444,348,0
17914,444,1174,0
17915,444,91,0
17916,444,524,0
17917,444,29,0
17918,444,335,0
17919,444,309,0
17920,444,459,0
17921,444,532,0
17922,444,467,0
17923,444,1349,0
17924,444,20,0
17925,444,972,0
17926,444,1392,0
17927,444,720,0
17928,444,188,0
17929,444,594,0
17930,444,367,0
17931,444,365,0
17932,444,146,0
17933,444,523,0
17934,444,748,0
17935,444,502,0
17936,444,232,0
17937,444,657,0
17938,444,856,0
17939,444,362,0
17940,444,470,0
17941,444,838,0
17942,444,1271,0
17943,444,1250,0
17944,444,1249,0
17945,444,755,0
17946,444,499,0
17947,444,760,0
17948,444,21,0
17949,444,1178,0
17950,444,1101,0
17951,444,384,0
17952,444,620,0
17953,444,604,0
17954,444,1203,0
17955,444,185,0
17956,444,218,0
17957,444,1068,0
17958,444,976,0
17959,444,352,0
17960,444,1125,0
17961,444,715,0
17962,444,527,0
17963,444,1214,0
17964,444,938,0
17965,444,1380,0
17966,444,1050,0
17967,444,754,0
17968,444,997,0
17969,444,451,0
17970,444,299,0
17971,444,1113,0
17972,444,1071,0
17973,444,1302,0
17974,444,861,0
17975,444,1166,0
17976,444,626,0
17977,444,1238,0
17978,444,965,0
17979,444,1340,0
17980,444,458,0
17981,444,680,0
17982,444,1213,0
17983,444,580,0
17984,444,670,0
17985,444,1356,0
17986,444,392,0
17987,444,17,0
17988,444,51,0
17989,444,229,0
17990,444,1254,0
17991,444,948,0
17992,444,1006,0
17993,444,201,0
17994,444,429,0
17995,444,74,0
17996,444,455,0
17997,444,1199,0
17998,444,690,0
17999,444,268,0
18000,444,1091,0
18001,444,1147,0
18002,444,1293,0
18003,444,454,0
18004,444,193,0
18005,444,538,0
18006,444,500,0
18007,444,764,0
18008,444,214,0
18009,444,525,0
18010,444,1036,0
18011,444,1359,0
18012,444,701,0
18013,444,393,0
18014,444,518,0
18015,444,25,0
18016,444,262,0
18017,444,824,0
18018,444,929,0
18019,444,660,0
18020,444,1282,0
18021,525,450,0
18022,525,163,0
18023,525,548,0
18024,525,539,0
18025,525,981,0
18026,525,179,0
18027,525,318,0
18028,525,834,0
18029,525,31,0
18030,525,50,0
18031,525,1400,0
18032,525,456,0
18033,525,101,0
18034,525,1281,0
18035,525,162,0
18036,525,1066,0
18037,525,34,0
18038,525,627,0
18039,525,1229,0
18040,525,1064,0
18041,525,191,0
18042,525,383,0
18043,525,72,0
18044,525,1149,0
18045,525,324,0
18046,525,759,0
18047,525,1044,0
18048,525,1010,0
18049,525,1041,0
18050,525,1342,0
18051,525,338,0
18052,525,448,0
18053,525,169,0
18054,525,1344,0
18055,525,911,0
18056,525,920,0
18057,525,961,0
18058,525,54,0
18059,525,606,0
18060,525,1008,0
18061,525,192,0
18062,525,1057,0
18063,525,332,0
18064,525,24,0
18065,525,858,0
18066,525,1401,0
18067,525,828,0
18068,525,1178,0
18069,525,898,0
18070,525,1241,0
18071,525,593,0
18072,525,344,0
18073,525,123,0
18074,525,896,0
18075,525,1322,0
18076,525,335,0
18077,525,506,0
18078,525,1370,0
18079,525,703,0
18080,525,140,0
18081,525,1309,0
18082,525,805,0
18083,525,1273,0
18084,525,975,0
18085,525,637,0
18086,525,1078,0
18087,525,30,0
18088,525,904,0
18089,525,1368,0
18090,525,825,0
18091,525,745,0
18092,525,510,0
18093,525,265,0
18094,525,294,0
18095,525,777,0
18096,525,71,0
18097,525,1201,0
18098,525,304,0
18099,525,148,0
18100,525,279,0
18101,525,1245,0
18102,525,1009,0
18103,525,781,0
18104,525,466,0
18105,525,150,0
18106,525,1242,0
18107,525,256,0
18108,525,1096,0
18109,525,538,0
18110,525,1402,0
18111,525,1231,0
18112,525,470,0
18113,525,921,0
18114,525,1257,0
18115,525,771,0
18116,525,1325,0
18117,525,887,0
18118,525,205,0
18119,525,113,0
18120,525,1137,0
18121,525,1380,0
18122,525,592,0
18123,525,219,0
18124,525,1351,0
18125,525,746,0
18126,525,1115,0
18127,525,1307,0
18128,525,650,0
18129,525,762,0
18130,525,907,0
18131,525,717,0
18132,525,238,0
18133,525,905,0
18134,525,1247,0
18135,525,752,0
18136,525,64,0
18137,525,298,0
18138,525,311,0
18139,525,1239,0
18140,525,517,0
18141,525,1220,0
18142,525,486,0
18143,525,1367,0
18144,525,1028,0
18145,525,1176,0
18146,525,624,0
18147,525,789,0
18148,525,1063,0
18149,525,373,0
18150,525,79,0
18151,525,315,0
18152,525,1263,0
18153,525,522,0
18154,525,615,0
18155,525,575,0
18156,525,1264,0
18157,525,403,0
18158,525,844,0
18159,525,83,0
18160,525,1254,0
18161,525,82,0
18162,525,1280,0
18163,525,95,0
18164,525,780,0
18165,525,670,0
18166,525,722,0
18167,525,1141,0
18168,525,157,0
18169,525,139,0
18170,525,795,0
18171,525,27,0
18172,525,962,0
18173,525,1023,0
18174,525,1349,0
18175,525,1102,0
18176,525,721,0
18177,525,804,0
18178,525,1017,0
18179,525,252,0
18180,525,1106,0
18181,525,496,0
18182,525,572,0
18183,525,127,0
18184,525,945,0
18185,525,126,0
18186,525,932,0
18187,525,694,0
18188,525,979,0
18189,525,912,0
18190,525,1393,0
18191,525,779,0
18192,525,1381,0
18193,525,47,0
18194,525,607,0
18195,525,705,0
18196,525,467,0
18197,525,1295,0
18198,525,888,0
18199,525,665,0
18200,525,520,0
18201,525,349,0
18202,525,755,0
18203,525,1159,0
18204,525,1258,0
18205,525,348,0
18206,525,1228,0
18207,525,63,0
18208,525,767,0
18209,525,75,0
18210,525,1317,0
18211,525,1347,0
18212,525,736,0
18213,525,695,0
18214,525,636,0
18215,525,602,0
18216,525,1146,0
18217,525,583,0
18218,525,683,0
18219,525,251,0
18220,525,960,0
18221,525,504,0
18222,525,1182,0
18223,525,1005,0
18224,525,869,0
18225,525,502,0
18226,525,299,0
18227,525,1144,0
18228,525,802,0
18229,525,532,0
18230,525,11,0
18231,525,728,0
18232,525,782,0
18233,525,181,0
18234,525,300,0
18235,525,13,0
18236,525,421,0
18237,525,346,0
18238,525,141,0
18239,525,459,0
18240,525,1069,0
18241,525,948,0
18242,525,724,0
18243,525,258,0
18244,525,788,0
18245,525,1210,0
18246,525,1085,0
18247,525,16,0
18248,525,66,0
18249,525,590,0
18250,525,1382,0
18251,525,1303,0
18252,525,702,0
18253,525,388,0
18254,525,94,0
18255,525,1298,0
18256,525,1031,0
18257,525,649,0
18258,525,1188,0
18259,525,1191,0
18260,525,67,0
18261,525,80,0
18262,525,686,0
18263,525,808,0
18264,525,431,0
18265,525,1073,0
18266,525,1133,0
18267,525,1131,0
18268,525,436,0
18269,525,515,0
18270,525,282,0
18271,525,284,0
18272,525,1405,0
18273,525,398,0
18274,525,1373,0
18275,525,137,0
18276,525,112,0
18277,525,765,0
18278,525,1406,0
18279,525,821,0
18280,525,974,0
18281,525,931,0
18282,525,1154,0
18283,525,847,0
18284,525,1240,0
18285,525,1253,0
18286,525,552,0
18287,525,484,0
18288,525,591,0
18289,525,355,0
18290,525,382,0
18291,525,237,0
18292,525,684,0
18293,525,1333,0
18294,525,1212,0
18295,525,995,0
18296,525,435,0
18297,525,574,0
18298,525,291,0
18299,525,626,0
18300,525,104,0
18301,525,215,0
18302,525,711,0
18303,525,1358,0
18304,525,956,0
18305,525,41,0
18306,525,115,0
18307,525,412,0
18308,525,638,0
18309,525,495,0
18310,525,1366,0
18311,525,1232,0
18312,525,1016,0
18313,525,378,0
18314,525,1081,0
18315,525,214,0
18316,525,561,0
18317,525,1116,0
18318,525,643,0
18319,525,1346,0
18320,525,766,0
18321,525,704,0
18322,525,614,0
18323,525,402,0
18324,525,1329,0
18325,525,1341,0
18326,525,897,0
18327,525,1388,0
18328,525,88,0
18329,525,873,0
18330,525,1312,0
18331,525,134,0
18332,525,642,0
18333,525,893,0
18334,525,937,0
18335,525,976,0
18336,525,594,0
18337,525,1042,0
18338,525,1332,0
18339,525,1113,0
18340,525,1377,0
18341,525,1000,0
18342,525,488,0
18343,525,5,0
18344,525,1217,0
18345,525,365,0
18346,525,1293,0
18347,525,248,0
18348,525,1013,0
18349,525,108,0
18350,525,165,0
18351,525,337,0
18352,525,1091,0
18353,525,671,0
18354,525,826,0
18355,525,313,0
18356,525,1215,0
18357,525,880,0
18358,525,1375,0
18359,525,1214,0
18360,525,1150,0
18361,525,946,0
18362,525,1082,0
18363,525,1207,0
18364,525,1213,0
18365,525,530,0
18366,525,1199,0
18367,525,1361,0
18368,525,1138,0
18369,525,608,0
18370,525,479,0
18371,525,733,0
18372,525,21,0
18373,525,415,0
18374,525,678,0
18375,525,739,0
18376,525,881,0
18377,525,1274,0
18378,525,358,0
18379,525,109,0
18380,525,1313,0
18381,525,32,0
18382,525,76,0
18383,525,89,0
18384,525,824,0
18385,525,481,0
18386,525,735,0
18387,525,811,0
18388,525,533,0
18389,525,935,0
18390,525,713,0
18391,525,668,0
18392,525,232,0
18393,525,1033,0
18394,525,1244,0
18395,525,647,0
18396,525,28,0
18397,525,264,0
18398,525,211,0
18399,525,845,0
18400,525,534,0
18401,525,419,0
18402,525,263,0
18403,525,545,0
18404,525,679,0
18405,525,523,0
18406,525,1187,0
18407,525,1097,0
18408,525,925,0
18409,525,362,0
18410,525,1278,0
18411,525,954,0
18412,525,1395,0
18413,525,938,0
18414,525,1256,0
18415,525,233,0
18416,525,991,0
18417,525,499,0
18418,525,259,0
18419,525,1012,0
18420,525,212,0
18421,525,296,0
18422,525,883,0
18423,525,918,0
18424,525,393,0
18425,525,203,0
18426,525,340,0
18427,525,970,0
18428,525,584,0
18429,525,1119,0
18430,525,632,0
18431,525,664,0
18432,525,797,0
18433,525,657,0
18434,525,886,0
18435,525,445,0
18436,525,494,0
18437,525,848,0
18438,525,244,0
18439,525,585,0
18440,525,924,0
18441,525,930,0
18442,525,433,0
18443,525,312,0
18444,525,1198,0
18445,525,1362,0
18446,525,59,0
18447,525,1135,0
18448,525,1027,0
18449,525,573,0
18450,525,876,0
18451,525,1190,0
18452,525,406,0
18453,525,1268,0
18454,525,440,0
18455,525,1015,0
18456,525,928,0
18457,525,14,0
18458,525,801,0
18459,525,99,0
18460,525,1103,0
18461,525,1108,0
18462,525,916,0
18463,525,97,0
18464,525,963,0
18465,525,1124,0
18466,525,601,0
18467,525,1087,0
18468,525,1136,0
18469,525,1104,0
18470,525,1067,0
18471,525,350,0
18472,525,51,0
18473,525,859,0
18474,525,276,0
18475,525,1059,0
18476,525,941,0
18477,525,474,0
18478,525,500,0
18479,525,81,0
18480,525,547,0
18481,525,1327,0
18482,525,729,0
18483,525,1032,0
18484,525,621,0
18485,525,709,0
18486,525,497,0
18487,525,143,0
18488,525,662,0
18489,525,841,0
18490,525,982,0
18491,525,1110,0
18492,525,18,0
18493,525,999,0
18494,525,891,0
18495,525,39,0
18496,525,818,0
18497,525,688,0
18498,525,202,0
18499,525,193,0
18500,525,856,0
18501,525,1338,0
18502,525,1297,0
18503,525,1163,0
18504,525,1372,0
18505,525,641,0
18506,525,692,0
18507,525,379,0
18508,525,569,0
18509,525,1058,0
18510,525,661,0
18511,525,1283,0
18512,525,1077,0
18513,525,1355,0
18514,525,902,0
18515,525,287,0
18516,525,471,0
18517,525,325,0
18518,525,17,0
18519,525,356,0
18520,525,1399,0
18521,525,240,0
18522,525,1062,0
18523,525,794,0
18524,525,1037,0
18525,525,854,0
18526,525,778,0
18527,525,321,0
18528,525,201,0
18529,525,1243,0
18530,525,864,0
18531,525,958,0
18532,525,645,0
18533,525,1269,0
18534,525,785,0
18535,525,1200,0
18536,525,96,0
18537,525,546,0
18538,525,992,0
18539,525,973,0
18540,525,727,0
18541,525,540,0
18542,525,1223,0
18543,525,451,0
18544,525,485,0
18545,525,55,0
18546,525,966,0
18547,525,404,0
18548,525,588,0
18549,525,955,0
18550,525,44,0
18551,525,644,0
18552,525,261,0
18553,525,195,0
18554,525,536,0
18555,525,111,0
18556,525,235,0
18557,525,541,0
18558,525,744,0
18559,525,158,0
18560,525,443,0
18561,525,326,0
18562,525,389,0
18563,525,434,0
18564,525,1139,0
18565,525,754,0
18566,525,1288,0
18567,525,463,0
18568,525,830,0
18569,525,464,0
18570,525,216,0
18571,525,262,0
18572,525,1051,0
18573,525,223,0
18574,525,1284,0
18575,525,183,0
18576,525,950,0
18577,525,740,0
18578,525,153,0
18579,525,1083,0
18580,525,147,0
18581,525,93,0
18582,525,206,0
18583,525,1189,0
18584,525,395,0
18585,525,815,0
18586,525,295,0
18587,525,578,0
18588,525,877,0
18589,525,1167,0
18590,525,119,0
18591,525,1352,0
18592,525,977,0
18593,525,302,0
18594,525,667,0
18595,525,1114,0
18596,525,392,0
18597,525,1252,0
18598,525,236,0
18599,525,1365,0
18600,525,247,0
18601,525,1174,0
18602,525,1409,0
18603,525,1128,0
18604,525,939,0
18605,525,142,0
18606,525,1320,0
18607,525,986,0
18608,525,254,0
18609,525,791,0
18610,525,620,0
18611,525,390,0
18612,525,453,0
18613,525,1311,0
18614,525,397,0
18615,525,121,0
18616,525,372,0
18617,525,446,0
18618,525,872,0
18619,525,303,0
18620,525,687,0
18621,525,860,0
18622,525,1029,0
18623,525,449,0
18624,525,972,0
18625,525,100,0
18626,525,227,0
18627,525,993,0
18628,525,562,0
18629,525,308,0
18630,525,609,0
18631,525,1169,0
18632,525,1022,0
18633,525,57,0
18634,525,1095,0
18635,525,38,0
18636,525,800,0
18637,525,1386,0
18638,525,491,0
18639,525,1084,0
18640,525,892,0
18641,525,613,0
18642,525,832,0
18643,525,1246,0
18644,525,655,0
18645,525,172,0
18646,525,1038,0
18647,525,796,0
18648,525,850,0
18649,525,347,0
18650,525,283,0
18651,525,1360,0
18652,525,646,0
18653,525,987,0
18654,525,1118,0
18655,525,758,0
18656,525,617,0
18657,525,1054,0
18658,525,305,0
18659,525,784,0
18660,525,74,0
18661,525,490,0
18662,525,423,0
18663,525,1107,0
18664,525,394,0
18665,525,654,0
18666,525,1105,0
18667,525,1398,0
18668,525,196,0
18669,525,1142,0
18670,525,919,0
18671,525,1277,0
18672,525,250,0
18673,525,623,0
18674,525,20,0
18675,525,599,0
18676,525,913,0
18677,525,742,0
18678,525,1323,0
18679,525,1340,0
18680,525,719,0
18681,525,42,0
18682,525,427,0
18683,525,1394,0
18684,525,1335,0
18685,525,959,0
18686,525,635,0
18687,525,697,0
18688,525,1390,0
18689,525,751,0
18690,525,426,0
18691,525,1296,0
18692,525,178,0
18693,525,1324,0
18694,525,266,0
18695,525,1125,0
18696,525,867,0
18697,525,611,0
18698,525,289,0
18699,525,639,0
18700,525,829,0
18701,525,1294,0
18702,525,803,0
18703,525,565,0
18704,525,135,0
18705,525,221,0
18706,525,413,0
18707,525,980,0
18708,525,330,0
18709,525,253,0
18710,525,1164,0
18711,525,1112,0
18712,525,473,0
18713,525,1117,0
18714,525,855,0
18715,525,437,0
18716,525,1152,0
18717,525,1192,0
18718,525,1271,0
18719,525,345,0
18720,525,1267,0
18721,525,87,0
18722,525,1249,0
18723,525,969,0
18724,525,994,0
18725,525,1265,0
18726,525,1,0
18727,525,1111,0
18728,525,1408,0
18729,525,1018,0
18730,525,231,0
18731,525,268,0
18732,525,1305,0
18733,525,45,0
18734,525,213,0
18735,525,60,0
18736,525,509,0
18737,525,399,0
18738,525,197,0
18739,525,1099,0
18740,525,685,0
18741,525,154,0
18742,525,586,0
18743,525,984,0
18744,525,310,0
18745,525,35,0
18746,525,1153,0
18747,525,507,0
18748,525,218,0
18749,525,1205,0
18750,525,25,0
18751,525,246,0
18752,525,1168,0
18753,525,189,0
18754,525,1170,0
18755,525,1101,0
18756,525,222,0
18757,525,273,0
18758,525,9,0
18759,525,885,0
18760,525,168,0
18761,525,968,0
18762,525,376,0
18763,525,618,0
18764,525,1331,0
18765,525,369,0
18766,525,229,0
18767,525,98,0
18768,525,1334,0
18769,525,1403,0
18770,525,493,0
18771,525,839,0
18772,525,65,0
18773,525,407,0
18774,525,33,0
18775,525,1202,0
18776,525,333,0
18777,525,301,0
18778,525,838,0
18779,525,934,0
18780,525,760,0
18781,525,1145,0
18782,525,117,0
18783,525,863,0
18784,525,1248,0
18785,525,1130,0
18786,525,1226,0
18787,525,1359,0
18788,525,551,0
18789,525,737,0
18790,525,675,0
18791,525,988,0
18792,525,420,0
18793,525,155,0
18794,525,1387,0
18795,525,182,0
18796,525,1397,0
18797,525,1300,0
18798,525,1180,0
18799,525,723,0
18800,525,933,0
18801,525,1056,0
18802,525,707,0
18803,525,1339,0
18804,525,985,0
18805,525,512,0
18806,525,715,0
18807,525,600,0
18808,525,820,0
18809,525,1194,0
18810,525,208,0
18811,525,442,0
18812,525,320,0
18813,525,1026,0
18814,525,468,0
18815,525,1289,0
18816,525,270,0
18817,525,145,0
18818,525,73,0
18819,525,557,0
18820,525,997,0
18821,525,10,0
18822,525,957,0
18823,525,903,0
18824,525,316,0
18825,525,1123,0
18826,525,786,0
18827,525,835,0
18828,525,230,0
18829,525,840,0
18830,525,949,0
18831,525,146,0
18832,525,460,0
18833,525,177,0
18834,525,610,0
18835,525,831,0
18836,525,689,0
18837,525,462,0
18838,525,559,0
18839,525,720,0
18840,525,757,0
18841,525,587,0
18842,525,947,0
18843,525,699,0
18844,525,560,0
18845,525,544,0
18846,525,385,0
18847,525,342,0
18848,525,793,0
18849,525,319,0
18850,525,1348,0
18851,525,812,0
18852,525,792,0
18853,525,656,0
18854,525,1225,0
18855,525,239,0
18856,525,61,0
18857,525,286,0
18858,525,732,0
18859,525,681,0
18860,525,836,0
18861,525,408,0
18862,525,1218,0
18863,525,428,0
18864,525,1092,0
18865,525,761,0
18866,525,598,0
18867,525,1304,0
18868,525,1384,0
18869,525,107,0
18870,525,1156,0
18871,525,875,0
18872,525,676,0
18873,525,160,0
18874,525,889,0
18875,525,476,0
18876,525,1308,0
18877,525,1186,0
18878,525,58,0
18879,525,1060,0
18880,525,1337,0
18881,525,535,0
18882,525,144,0
18883,525,871,0
18884,525,331,0
18885,525,528,0
18886,525,1354,0
18887,525,1006,0
18888,525,1065,0
18889,525,1121,0
18890,525,823,0
18891,525,367,0
18892,525,1151,0
18893,525,78,0
18894,525,1175,0
18895,525,603,0
18896,525,775,0
18897,525,851,0
18898,525,774,0
18899,525,1061,0
18900,525,1036,0
18901,525,513,0
18902,525,1237,0
18903,525,36,0
18904,525,571,0
18905,525,857,0
18906,525,622,0
18907,525,726,0
18908,525,1183,0
18909,525,280,0
18910,525,749,0
18911,525,257,0
18912,525,890,0
18913,525,405,0
18914,525,136,0
18915,525,269,0
18916,525,1286,0
18917,525,731,0
18918,525,581,0
18919,525,566,0
18920,525,285,0
18921,525,1050,0
18922,525,756,0
18923,525,1392,0
18924,525,1208,0
18925,525,40,0
18926,525,519,0
18927,525,508,0
18928,525,1319,0
18929,525,7,0
18930,525,1093,0
18931,525,190,0
18932,525,465,0
18933,525,1157,0
18934,525,396,0
18935,525,553,0
18936,525,482,0
18937,525,604,0
18938,525,1383,0
18939,525,430,0
18940,525,1261,0
18941,525,798,0
18942,525,1055,0
18943,525,0,0
18944,525,363,0
18945,525,542,0
18946,525,425,0
18947,525,1132,0
18948,525,234,0
18949,525,377,0
18950,525,750,0
18951,525,1276,0
18952,525,537,0
18953,525,895,0
18954,525,1166,0
18955,525,353,0
18956,525,1043,0
18957,525,1306,0
18958,525,472,0
18959,525,6,0
18960,525,366,0
18961,525,1216,0
18962,525,1404,0
18963,525,619,0
18964,525,487,0
18965,525,849,0
18966,525,923,0
18967,525,633,0
18968,525,271,0
18969,525,730,0
18970,525,605,0
18971,525,180,0
18972,525,1004,0
18973,525,659,0
18974,525,1193,0
18975,525,827,0
18976,525,518,0
18977,525,1272,0
18978,525,43,0
18979,525,700,0
18980,525,882,0
18981,525,527,0
18982,525,292,0
18983,525,1260,0
18984,525,62,0
18985,525,1196,0
18986,525,673,0
18987,525,12,0
18988,525,648,0
18989,525,114,0
18990,525,909,0
18991,525,452,0
18992,525,432,0
18993,525,106,0
18994,525,714,0
18995,525,1211,0
18996,525,1020,0
18997,525,816,0
18998,525,1143,0
18999,525,631,0
19000,525,381,0
19001,525,457,0
19002,525,1035,0
19003,525,894,0
19004,525,1378,0
19005,525,1336,0
19006,525,131,0
19007,525,149,0
19008,525,152,0
19009,525,900,0
19010,525,164,0
19011,525,769,0
19012,525,204,0
19013,525,8,0
19014,525,1181,0
19015,525,716,0
19016,525,68,0
19017,525,753,0
19018,525,207,0
19019,525,175,0
19020,525,589,0
19021,525,1147,0
19022,525,400,0
19023,525,1052,0
19024,525,184,0
19025,525,1357,0
19026,525,669,0
19027,525,693,0
19028,525,1053,0
19029,525,1177,0
19030,525,555,0
19031,525,814,0
19032,525,84,0
19033,525,1014,0
19034,525,360,0
19035,525,22,0
19036,525,159,0
19037,525,914,0
19038,525,1129,0
19039,525,983,0
19040,525,86,0
19041,525,526,0
19042,525,384,0
19043,525,708,0
19044,525,447,0
19045,525,210,0
19046,525,651,0
19047,525,91,0
19048,525,1301,0
19049,525,1262,0
19050,525,477,0
19051,525,910,0
19052,525,418,0
19053,525,505,0
19054,525,531,0
19055,525,503,0
19056,525,1140,0
19057,525,734,0
19058,525,1221,0
19059,525,245,0
19060,525,1120,0
19061,525,15,0
19062,525,1048,0
19063,525,288,0
19064,525,151,0
19065,525,1279,0
19066,525,748,0
19067,525,706,0
19068,525,1345,0
19069,525,454,0
19070,525,763,0
19071,525,130,0
19072,525,577,0
19073,525,1287,0
19074,525,680,0
19075,525,1127,0
19076,525,1224,0
19077,525,243,0
19078,525,125,0
19079,525,110,0
19080,525,483,0
19081,525,174,0
19082,525,401,0
19083,525,297,0
19084,525,49,0
19085,525,996,0
19086,525,29,0
19087,525,1369,0
19088,525,944,0
19089,525,1171,0
19090,525,567,0
19091,525,927,0
19092,525,1184,0
19093,525,1371,0
19094,525,787,0
19095,525,1070,0
19096,525,1204,0
19097,525,1071,0
19098,525,274,0
19099,525,1389,0
19100,525,77,0
19101,525,368,0
19102,525,549,0
19103,525,738,0
19104,525,1074,0
19105,525,1385,0
19106,525,359,0
19107,525,48,0
19108,525,341,0
19109,525,1109,0
19110,525,861,0
19111,525,564,0
19112,525,1407,0
19113,525,696,0
19114,525,1185,0
19115,525,1350,0
19116,525,241,0
19117,525,364,0
